2; 500; 1000000; ; 0,000608; 0,822794; 0,000071; 31; 3; 137;0,000665; 1,878528; 0,000685; 870; 449; 16098
2; 500; 1000000; ; 0,000527; 0,943157; 0,000093; 35; 7; 195;0,000868; 2,321778; 0,000922; 873; 550; 20505
2; 500; 1000000; ; 0,000451; 0,814649; 0,000105; 22; 4; 166;0,000716; 1,873310; 0,000554; 703; 397; 16477
2; 500; 1000000; ; 0,000453; 0,818955; 0,000101; 27; 3; 143;0,000667; 1,920399; 0,000461; 974; 768; 14981
2; 500; 1000000; ; 0,001050; 1,164537; 0,000214; 54; 13; 314;0,001485; 3,237911; 0,001097; 1413; 2101; 24339
2; 500; 1000000; ; 0,001085; 0,822323; 0,000074; 30; 6; 146;0,000676; 1,887798; 0,000425; 902; 429; 15847
2; 500; 1000000; ; 0,000602; 0,817325; 0,000067; 35; 7; 188;0,000662; 1,903470; 0,000478; 912; 738; 15284
2; 500; 1000000; ; 0,001310; 0,818136; 0,000067; 23; 5; 147;0,000689; 2,561567; 0,000259; 999; 594; 21748
2; 500; 1000000; ; 0,001121; 0,928758; 0,000100; 39; 6; 188;0,000892; 2,536693; 0,000714; 1098; 657; 22130
2; 500; 1000000; ; 0,000544; 0,816456; 0,000058; 28; 3; 121;0,000661; 1,877055; 0,000454; 849; 447; 16276
2; 500; 1000000; ; 0,001105; 0,940731; 0,000117; 38; 5; 195;0,000893; 2,306848; 0,000952; 608; 515; 19508
2; 500; 1000000; ; 0,001111; 0,818758; 0,000070; 23; 4; 148;0,000640; 1,888299; 0,000447; 754; 432; 16212
2; 500; 1000000; ; 0,000872; 0,824670; 0,000068; 31; 7; 139;0,000642; 1,882643; 0,000443; 852; 461; 16219
2; 500; 1000000; ; 0,000530; 1,029614; 0,000204; 39; 6; 274;0,001688; 3,217353; 0,001041; 1685; 2376; 25313
4; 500; 1000000; ; 0,000553; 0,572969; 0,000156; 137; 18; 1451;0,000847; 2,579156; 0,001496; 3054; 2207; 69353
4; 500; 1000000; ; 0,000774; 0,580831; 0,000133; 151; 25; 1312;0,000838; 2,344341; 0,001261; 2775; 1903; 66906
4; 500; 1000000; ; 0,000600; 0,577535; 0,000159; 135; 27; 1345;0,000971; 2,835764; 0,001538; 3292; 4623; 71149
4; 500; 1000000; ; 0,000628; 0,590904; 0,000147; 124; 27; 1103;0,000947; 2,819438; 0,001818; 3134; 3915; 67078
4; 500; 1000000; ; 0,000308; 0,582702; 0,000185; 126; 18; 1423;0,000804; 2,466704; 0,007271; 3553; 2174; 67532
4; 500; 1000000; ; 0,000665; 0,574011; 0,000160; 122; 30; 1466;0,000919; 2,652044; 0,001658; 3499; 4265; 67663
4; 500; 1000000; ; 0,000673; 0,592914; 0,000161; 164; 23; 1136;0,000871; 2,414124; 0,001640; 2890; 2005; 67414
4; 500; 1000000; ; 0,000746; 0,579239; 0,000175; 119; 36; 1275;0,000878; 2,508756; 0,001642; 3095; 2111; 68626
4; 500; 1000000; ; 0,000662; 0,590054; 0,000165; 130; 30; 1260;0,000851; 2,489212; 0,001593; 3465; 2203; 69742
4; 500; 1000000; ; 0,000701; 0,584057; 0,000139; 122; 31; 1310;0,000869; 2,680679; 0,001885; 3293; 4458; 68862
4; 500; 1000000; ; 0,000883; 0,585522; 0,000172; 118; 34; 1380;0,000963; 2,796768; 0,001347; 3291; 4446; 67707
4; 500; 1000000; ; 0,000612; 0,583213; 0,000173; 133; 34; 1227;0,000902; 2,702299; 0,001211; 3109; 4397; 66943
4; 500; 1000000; ; 0,000810; 0,579165; 0,000146; 136; 26; 1266;0,000981; 2,810480; 0,001666; 3362; 4409; 69742
4; 500; 1000000; ; 0,000628; 0,577628; 0,000157; 123; 31; 1188;0,000805; 2,463846; 0,001530; 3401; 2340; 68694
4; 500; 1000000; ; 0,000701; 0,577240; 0,000167; 131; 22; 1482;0,000843; 2,493840; 0,001635; 3187; 2115; 69016
4; 500; 1000000; ; 0,000651; 0,587509; 0,000188; 131; 22; 1359;0,000879; 2,566913; 0,001542; 3377; 2332; 68606
4; 500; 1000000; ; 0,000545; 0,588482; 0,000164; 129; 29; 1145;0,000958; 2,790919; 0,001730; 3370; 4508; 68687
4; 500; 1000000; ; 0,000812; 0,590234; 0,000172; 137; 24; 1181;0,001013; 2,840643; 0,001643; 3694; 4654; 69330
4; 500; 1000000; ; 0,000850; 0,565036; 0,000154; 112; 26; 1552;0,000832; 2,558407; 0,001864; 3246; 2334; 69636
4; 500; 1000000; ; 0,000725; 0,587569; 0,000187; 126; 18; 1119;0,000945; 2,701873; 0,001687; 3467; 4440; 67956
4; 500; 1000000; ; 0,000902; 0,579391; 0,000146; 137; 14; 1280;0,000881; 2,708140; 0,001648; 3182; 4022; 67295
4; 500; 1000000; ; 0,000630; 0,583632; 0,000154; 131; 22; 1325;0,000883; 2,788386; 0,001864; 3469; 4662; 69985
4; 500; 1000000; ; 0,000513; 0,586324; 0,000129; 129; 19; 1385;0,000813; 2,489136; 0,001849; 3432; 2376; 69262
4; 500; 1000000; ; 0,000510; 0,576893; 0,000166; 133; 30; 1412;0,000886; 2,515039; 0,001608; 2961; 2182; 72033
4; 500; 1000000; ; 0,000601; 0,573923; 0,000172; 119; 16; 1299;0,000991; 2,759254; 0,001703; 3902; 5075; 71767
4; 500; 1000000; ; 0,000803; 0,584667; 0,000177; 123; 25; 1256;0,001059; 2,739989; 0,001491; 3263; 4590; 68674
4; 500; 1000000; ; 0,000769; 0,588375; 0,000143; 129; 21; 1118;0,001057; 2,750022; 0,001661; 3330; 4319; 68400
4; 500; 1000000; ; 0,000697; 0,576853; 0,000198; 132; 36; 1299;0,000944; 2,741840; 0,001507; 3524; 4384; 68985
4; 500; 1000000; ; 0,000848; 0,585277; 0,000157; 143; 25; 1287;0,000907; 2,539518; 0,001564; 3564; 2441; 68174
4; 500; 1000000; ; 0,000547; 0,586666; 0,000188; 111; 26; 1356;0,000948; 2,776264; 0,001507; 3593; 4492; 69015
4; 500; 1000000; ; 0,000806; 0,575009; 0,000157; 123; 22; 1237;0,000914; 2,549419; 0,001709; 3286; 2227; 67976
6; 500; 1000000; ; 0,000639; 0,433848; 0,000203; 224; 51; 2964;0,000769; 2,271340; 0,001478; 4390; 3177; 97836
6; 500; 1000000; ; 0,000795; 0,444265; 0,000182; 213; 43; 2683;0,000808; 2,288293; 0,001619; 4031; 2999; 99595
6; 500; 1000000; ; 0,001428; 0,456635; 0,000198; 207; 45; 2816;0,000922; 2,604224; 0,001525; 5149; 6753; 99077
6; 500; 1000000; ; 0,000583; 0,474351; 0,000244; 207; 33; 3022;0,001394; 2,646303; 0,001963; 5230; 6867; 98812
6; 500; 1000000; ; 0,000593; 0,468258; 0,000264; 206; 39; 3685;0,001086; 2,299832; 0,001549; 4160; 2941; 96689
6; 500; 1000000; ; 0,000623; 0,479811; 0,000251; 248; 38; 3443;0,001344; 2,622505; 0,001569; 5828; 6991; 98613
6; 500; 1000000; ; 0,000478; 0,472462; 0,000296; 217; 46; 3247;0,001192; 2,297511; 0,001494; 4348; 3267; 97042
6; 500; 1000000; ; 0,000628; 0,465093; 0,000202; 204; 49; 3177;0,000970; 2,270102; 0,001375; 4341; 3379; 97942
6; 500; 1000000; ; 0,000689; 0,428265; 0,000187; 181; 45; 2697;0,000773; 2,317604; 0,001706; 3896; 2821; 98783
6; 500; 1000000; ; 0,000568; 0,465013; 0,000236; 205; 56; 3249;0,001326; 2,571372; 0,001497; 5178; 6837; 99420
6; 500; 1000000; ; 0,002482; 0,520009; 0,000212; 209; 42; 3169;0,001298; 2,643445; 0,001524; 5432; 7057; 100183
6; 500; 1000000; ; 0,000617; 0,451490; 0,000300; 212; 43; 3444;0,001122; 2,290521; 0,001502; 4099; 3172; 96468
6; 500; 1000000; ; 0,000651; 0,431871; 0,000196; 195; 45; 2763;0,000905; 2,550723; 0,001514; 5524; 6928; 98132
6; 500; 1000000; ; 0,000729; 0,438335; 0,000211; 183; 39; 2666;0,000754; 2,294784; 0,001445; 4009; 2892; 97711
6; 500; 1000000; ; 0,000611; 0,484798; 0,000255; 196; 41; 2952;0,001092; 2,324250; 0,001447; 4298; 3030; 98279
6; 500; 1000000; ; 0,000558; 0,466642; 0,000268; 224; 45; 3606;0,001006; 2,323804; 0,001461; 3793; 2828; 99297
6; 500; 1000000; ; 0,000520; 0,438536; 0,000193; 196; 35; 2801;0,000995; 2,267069; 0,001796; 4579; 3432; 96756
6; 500; 1000000; ; 0,000726; 0,469385; 0,000258; 219; 51; 3279;0,001288; 2,640417; 0,002027; 5292; 6697; 99298
6; 500; 1000000; ; 0,001539; 0,573135; 0,000238; 217; 37; 3466;0,001098; 2,570260; 0,001407; 5372; 6750; 98247
6; 500; 1000000; ; 0,000669; 0,477599; 0,000296; 210; 28; 3067;0,001036; 2,312149; 0,001386; 3940; 3028; 96992
6; 500; 1000000; ; 0,000664; 0,463214; 0,000222; 201; 40; 3346;0,001193; 2,605648; 0,001727; 5040; 6840; 98907
6; 500; 1000000; ; 0,000681; 0,514188; 0,000300; 218; 35; 3286;0,001089; 2,331948; 0,001495; 4277; 3167; 98695
6; 500; 1000000; ; 0,000534; 0,476395; 0,000244; 217; 40; 3300;0,001203; 2,580123; 0,001695; 5469; 7016; 97951
6; 500; 1000000; ; 0,000629; 0,474796; 0,000254; 212; 42; 3070;0,001173; 2,594452; 0,001662; 5207; 7030; 100230
6; 500; 1000000; ; 0,000608; 0,509210; 0,000234; 219; 42; 2926;0,001105; 2,326502; 0,001553; 4117; 2930; 99161
6; 500; 1000000; ; 0,000624; 0,448285; 0,000205; 223; 44; 2535;0,000754; 2,251637; 0,001615; 4289; 3050; 96684
6; 500; 1000000; ; 0,000653; 0,434751; 0,000183; 206; 46; 2476;0,000797; 2,284478; 0,001592; 4177; 3030; 98616
6; 500; 1000000; ; 0,000609; 0,483615; 0,000217; 197; 40; 3191;0,001102; 2,503671; 0,001174; 5306; 6663; 100836
6; 500; 1000000; ; 0,000655; 0,479467; 0,000240; 207; 41; 2945;0,001085; 2,573626; 0,001547; 5177; 6935; 99555
6; 500; 1000000; ; 0,000721; 0,545869; 0,000247; 186; 30; 2011;0,001106; 2,581956; 0,001716; 5147; 6821; 99190
6; 500; 1000000; ; 0,000674; 0,485079; 0,000239; 211; 33; 2953;0,001316; 2,545803; 0,001692; 5569; 7235; 100132
8; 500; 1000000; ; 0,000592; 0,359841; 0,000323; 276; 60; 5064;0,001308; 2,471867; 0,001775; 6236; 8088; 121688
8; 500; 1000000; ; 0,000736; 0,408078; 0,000280; 264; 46; 5568;0,001124; 2,136147; 0,001658; 4467; 3153; 121012
8; 500; 1000000; ; 0,000577; 0,355167; 0,000314; 315; 61; 4673;0,001027; 2,445684; 0,001564; 6183; 8389; 122321
8; 500; 1000000; ; 0,001026; 0,390373; 0,000317; 287; 66; 4957;0,000892; 2,105555; 0,001309; 4487; 3462; 123205
8; 500; 1000000; ; 0,000644; 0,365525; 0,000309; 283; 56; 4697;0,001043; 2,448291; 0,001670; 6611; 8357; 122945
8; 500; 1000000; ; 0,001362; 0,500502; 0,000273; 247; 41; 5737;0,001261; 2,433779; 0,001625; 6531; 7746; 120411
8; 500; 1000000; ; 0,000581; 0,361597; 0,000593; 278; 54; 5125;0,000835; 2,052769; 0,001479; 5023; 3921; 118255
8; 500; 1000000; ; 0,000659; 0,365316; 0,000250; 285; 66; 5219;0,000843; 2,060275; 0,001496; 4963; 3802; 117973
8; 500; 1000000; ; 0,002256; 0,378161; 0,000217; 261; 50; 4148;0,000837; 2,062327; 0,001604; 4918; 3654; 114366
8; 500; 1000000; ; 0,000848; 0,376468; 0,000282; 285; 63; 4872;0,001005; 2,122840; 0,001418; 4548; 3316; 122555
8; 500; 1000000; ; 0,000573; 0,387828; 0,000269; 279; 67; 4704;0,001067; 2,106556; 0,001598; 4521; 3473; 121602
8; 500; 1000000; ; 0,000683; 0,349265; 0,000191; 252; 62; 4259;0,000747; 2,101751; 0,001526; 4663; 3544; 120395
8; 500; 1000000; ; 0,000595; 0,366828; 0,000646; 270; 59; 4990;0,000922; 2,101028; 0,001450; 4734; 3758; 122117
8; 500; 1000000; ; 0,000721; 0,378150; 0,000471; 265; 62; 4827;0,001122; 2,474323; 0,001713; 6148; 8225; 122259
8; 500; 1000000; ; 0,001450; 0,399669; 0,000257; 262; 58; 4490;0,001139; 2,440426; 0,001692; 6575; 8479; 122602
8; 500; 1000000; ; 0,000806; 0,461942; 0,000320; 222; 53; 2354;0,001173; 2,389861; 0,001615; 6294; 8010; 120072
8; 500; 1000000; ; 0,000614; 0,339756; 0,000323; 287; 66; 4971;0,000761; 2,439514; 0,001751; 6454; 8307; 119689
8; 500; 1000000; ; 0,001679; 0,359051; 0,000216; 301; 85; 5963;0,000956; 2,402413; 0,001681; 6730; 8600; 120869
8; 500; 1000000; ; 0,000750; 0,394423; 0,000265; 291; 74; 6025;0,001016; 2,155382; 0,001514; 4298; 3138; 121064
8; 500; 1000000; ; 0,000706; 0,375997; 0,000289; 264; 63; 4848;0,001057; 2,410754; 0,001816; 6495; 8306; 120868
8; 500; 1000000; ; 0,002008; 0,370766; 0,000331; 298; 78; 4671;0,001032; 2,417494; 0,001734; 6587; 8269; 120819
8; 500; 1000000; ; 0,001922; 0,348902; 0,000274; 296; 58; 5374;0,000879; 2,086792; 0,001289; 4408; 3399; 122325
8; 500; 1000000; ; 0,000613; 0,384995; 0,000287; 253; 55; 4662;0,000961; 2,083915; 0,001511; 4530; 3546; 122629
8; 500; 1000000; ; 0,000615; 0,349110; 0,000670; 315; 57; 5152;0,001067; 2,439981; 0,001722; 6297; 8287; 122310
8; 500; 1000000; ; 0,000777; 0,411449; 0,000307; 257; 50; 5537;0,001129; 2,424656; 0,001482; 6409; 7968; 121344
8; 500; 1000000; ; 0,000647; 0,380896; 0,000448; 274; 60; 4722;0,001147; 2,428164; 0,001787; 6192; 7793; 120602
8; 500; 1000000; ; 0,000604; 0,397598; 0,000332; 262; 57; 5061;0,001325; 2,439255; 0,001571; 6145; 7845; 121770
8; 500; 1000000; ; 0,001009; 0,398404; 0,000435; 291; 61; 5853;0,001084; 2,086240; 0,001525; 5015; 3642; 116525
8; 500; 1000000; ; 0,000676; 0,376652; 0,000299; 250; 70; 4462;0,001009; 2,099011; 0,001684; 4525; 3381; 122307
8; 500; 1000000; ; 0,000624; 0,339822; 0,000319; 307; 81; 5668;0,000634; 2,056028; 0,001624; 4945; 3783; 117689
8; 500; 1000000; ; 0,001316; 0,353288; 0,000432; 281; 66; 5135;0,001159; 2,374918; 0,001642; 6420; 8321; 121434
10; 500; 1000000; ; 0,001357; 0,360930; 0,000383; 307; 53; 5689;0,000769; 1,932930; 0,001376; 5191; 3661; 130361
10; 500; 1000000; ; 0,000982; 0,359844; 0,000460; 270; 46; 3945;0,001108; 3,387147; 0,001198; 1323211; 1471421; 136770
10; 500; 1000000; ; 0,002250; 0,330405; 0,000452; 331; 59; 5130;0,000967; 1,927893; 0,001504; 5073; 3994; 136825
10; 500; 1000000; ; 0,002417; 0,347504; 0,000343; 318; 61; 5009;0,001027; 2,267923; 0,001398; 7367; 9346; 137101
10; 500; 1000000; ; 0,002659; 0,413945; 0,000473; 326; 52; 7059;0,000933; 1,957509; 0,001478; 5127; 3647; 133003
10; 500; 1000000; ; 0,002108; 0,430810; 0,000475; 306; 61; 7208;0,001095; 2,317426; 0,001449; 7061; 8765; 137910
10; 500; 1000000; ; 0,002358; 0,422914; 0,000339; 288; 55; 7027;0,000918; 1,966713; 0,001321; 5023; 3838; 134831
10; 500; 1000000; ; 0,002467; 0,347530; 0,000451; 273; 73; 4298;0,000945; 1,996381; 0,001465; 4592; 3503; 137660
10; 500; 1000000; ; 0,000803; 0,378001; 0,000399; 247; 37; 2527;0,001090; 2,270380; 0,001647; 7296; 9149; 136617
10; 500; 1000000; ; 0,002326; 0,421208; 0,000281; 267; 59; 6352;0,000992; 2,005192; 0,001566; 4793; 3565; 139003
10; 500; 1000000; ; 0,001592; 0,437312; 0,000277; 261; 48; 4940;0,001214; 2,330719; 0,001580; 6910; 8535; 136147
10; 500; 1000000; ; 0,002248; 0,362072; 0,000307; 304; 55; 4873;0,000863; 1,933304; 0,001336; 5125; 3975; 136281
10; 500; 1000000; ; 0,002260; 0,420856; 0,000275; 322; 57; 6866;0,001241; 2,290396; 0,001430; 7348; 8954; 136394
10; 500; 1000000; ; 0,000947; 0,370241; 0,000386; 255; 58; 3057;0,000936; 1,990089; 0,001546; 4650; 3706; 141336
10; 500; 1000000; ; 0,002078; 0,328141; 0,000313; 307; 68; 5557;0,001059; 2,265984; 0,001629; 7456; 9610; 139671
10; 500; 1000000; ; 0,002756; 0,331459; 0,000420; 285; 61; 5391;0,000844; 2,309532; 0,001484; 7078; 9170; 137666
10; 500; 1000000; ; 0,002945; 0,420806; 0,000312; 318; 59; 6793;0,001201; 2,278049; 0,001566; 7125; 9282; 138348
10; 500; 1000000; ; 0,001226; 0,410694; 0,000273; 257; 51; 7134;0,001121; 2,328866; 0,001615; 6986; 8792; 138376
10; 500; 1000000; ; 0,002548; 0,354916; 0,000434; 324; 57; 5315;0,000870; 1,951349; 0,001565; 5143; 3923; 133375
10; 500; 1000000; ; 0,002364; 0,344659; 0,000577; 307; 51; 5352;0,000827; 1,933192; 0,001222; 5462; 3961; 132142
10; 500; 1000000; ; 0,002407; 0,407449; 0,000342; 271; 45; 7261;0,001196; 2,289353; 0,001557; 7741; 9977; 139710
10; 500; 1000000; ; 0,000756; 0,357249; 0,000302; 303; 48; 4472;0,000899; 1,985740; 0,001434; 4897; 3717; 136359
10; 500; 1000000; ; 0,002260; 0,341968; 0,000639; 306; 64; 5974;0,000826; 1,911832; 0,001630; 5192; 3980; 134603
10; 500; 1000000; ; 0,002249; 0,409904; 0,000406; 307; 71; 7706;0,001113; 2,265497; 0,001430; 7449; 9235; 138306
10; 500; 1000000; ; 0,003104; 0,420924; 0,000414; 296; 70; 7695;0,001065; 2,291204; 0,001475; 6894; 8299; 136052
10; 500; 1000000; ; 0,002505; 0,340253; 0,000234; 307; 56; 5911;0,000902; 2,238481; 0,001660; 7303; 9222; 136168
10; 500; 1000000; ; 0,002770; 0,371355; 0,000340; 296; 56; 7222;0,000874; 2,264995; 0,001622; 7416; 9222; 139347
10; 500; 1000000; ; 0,002881; 0,346020; 0,000391; 297; 62; 5880;0,000927; 2,297716; 0,001598; 7225; 8710; 135733
10; 500; 1000000; ; 0,001455; 0,368199; 0,000480; 326; 55; 5457;0,000932; 1,976616; 0,001508; 4816; 3710; 137744
10; 500; 1000000; ; 0,001534; 0,437195; 0,000387; 253; 52; 4886;0,000934; 1,925313; 0,001514; 5040; 3738; 132744
10; 500; 1000000; ; 0,002459; 0,416275; 0,000315; 292; 73; 7223;0,001041; 2,275251; 0,001563; 7412; 9003; 137515
12; 500; 1000000; ; 0,003026; 0,371301; 0,000423; 235; 73; 4882;0,000911; 1,849397; 0,001415; 5323; 3879; 147727
12; 500; 1000000; ; 0,003223; 0,302426; 0,000226; 318; 67; 4642;0,000983; 1,767837; 0,001576; 5702; 4345; 149956
12; 500; 1000000; ; 0,002879; 0,383279; 0,000475; 285; 51; 6378;0,000887; 1,893988; 0,001467; 4772; 3819; 154539
12; 500; 1000000; ; 0,000786; 0,339955; 0,000405; 294; 52; 4953;0,000859; 1,784571; 0,001354; 5335; 4084; 147462
12; 500; 1000000; ; 0,002350; 0,361973; 0,000307; 281; 57; 6683;0,000996; 1,888809; 0,001383; 4942; 3928; 152396
12; 500; 1000000; ; 0,002367; 0,400941; 0,000456; 288; 67; 4846;0,000879; 1,859507; 0,001385; 5135; 3926; 145914
12; 500; 1000000; ; 0,002465; 0,409221; 0,000449; 235; 46; 5075;0,000977; 1,911217; 0,001656; 4640; 3612; 155596
12; 500; 1000000; ; 0,002430; 0,388898; 0,000522; 268; 51; 6108;0,000867; 1,833634; 0,001409; 5195; 4164; 153544
12; 500; 1000000; ; 0,002913; 0,402487; 0,000295; 276; 64; 4755;0,000990; 2,179423; 0,001543; 11133; 13189; 151537
12; 500; 1000000; ; 0,001383; 0,387525; 0,000448; 276; 55; 5360;0,001055; 2,205305; 0,001520; 7944; 9692; 149147
12; 500; 1000000; ; 0,003188; 0,402158; 0,000405; 234; 64; 3338;0,001197; 2,171078; 0,001463; 8366; 10040; 148190
12; 500; 1000000; ; 0,000788; 0,325121; 0,000429; 310; 66; 4425;0,001048; 2,174213; 0,001492; 7894; 9662; 148686
12; 500; 1000000; ; 0,002373; 0,370864; 0,000444; 287; 48; 6344;0,000843; 2,089202; 0,001402; 296297; 315522; 152267
12; 500; 1000000; ; 0,000765; 0,330510; 0,000403; 285; 59; 4425;0,000918; 2,216940; 0,001433; 7761; 9575; 151474
12; 500; 1000000; ; 0,003112; 0,318160; 0,000413; 286; 63; 4543;0,000886; 2,199975; 0,001560; 8159; 10326; 153013
12; 500; 1000000; ; 0,002364; 0,298102; 0,000370; 320; 79; 4397;0,000692; 1,780614; 0,001432; 5460; 4278; 150012
12; 500; 1000000; ; 0,002368; 0,372818; 0,000298; 273; 57; 6289;0,000830; 1,872414; 0,001359; 4862; 3988; 157354
12; 500; 1000000; ; 0,000967; 0,317544; 0,000428; 283; 50; 2679;0,000731; 1,841202; 0,001397; 5265; 4060; 146166
12; 500; 1000000; ; 0,003627; 0,361422; 0,000634; 268; 42; 5919;0,000875; 1,812236; 0,001268; 5527; 4203; 150149
12; 500; 1000000; ; 0,000952; 0,308214; 0,000495; 328; 62; 3631;0,000915; 2,207517; 0,001482; 8144; 10281; 153816
12; 500; 1000000; ; 0,002578; 0,397774; 0,000430; 251; 52; 4829;0,001172; 2,186986; 0,001432; 7771; 9509; 150273
12; 500; 1000000; ; 0,000789; 0,326976; 0,000473; 255; 64; 3066;0,000915; 1,805505; 0,001383; 5147; 4189; 146410
12; 500; 1000000; ; 0,002295; 0,315217; 0,000432; 321; 82; 5457;0,001059; 2,189246; 0,001494; 7821; 9691; 149026
12; 500; 1000000; ; 0,002705; 0,379794; 0,000476; 280; 62; 5830;0,001019; 2,117729; 0,001550; 8166; 10540; 149836
12; 500; 1000000; ; 0,002108; 0,374698; 0,000596; 267; 62; 6080;0,001025; 2,190281; 0,001600; 8251; 9921; 148923
12; 500; 1000000; ; 0,002289; 0,368562; 0,000477; 285; 52; 7020;0,000944; 2,234943; 0,001446; 7513; 8874; 148219
12; 500; 1000000; ; 0,001710; 0,383307; 0,000456; 272; 54; 5132;0,000961; 2,201727; 0,001482; 7792; 9606; 150490
12; 500; 1000000; ; 0,002870; 0,365468; 0,000454; 263; 65; 5542;0,000859; 1,839325; 0,001332; 4994; 3909; 145572
12; 500; 1000000; ; 0,002448; 0,391463; 0,000629; 290; 45; 5841;0,001045; 1,865406; 0,001493; 5015; 4074; 152417
12; 500; 1000000; ; 0,002443; 0,410835; 0,000329; 272; 57; 4741;0,001118; 2,202896; 0,001328; 7764; 9306; 148535
14; 500; 1000000; ; 0,004210; 0,277766; 0,000528; 321; 66; 4974;0,000728; 2,083342; 0,001436; 8557; 10927; 162258
14; 500; 1000000; ; 0,003274; 0,342505; 0,000416; 329; 71; 6351;0,000833; 1,788614; 0,001294; 5144; 4087; 155845
14; 500; 1000000; ; 0,002991; 0,376131; 0,000460; 270; 48; 4165;0,000973; 1,868944; 0,001569; 4823; 3922; 160602
14; 500; 1000000; ; 0,002591; 0,378539; 0,000404; 244; 52; 4172;0,001142; 2,247946; 0,001588; 7744; 9548; 158074
14; 500; 1000000; ; 0,002026; 0,376064; 0,000496; 289; 54; 5122;0,001022; 2,184292; 0,001560; 8047; 10240; 159571
14; 500; 1000000; ; 0,002823; 0,359294; 0,000445; 290; 69; 4835;0,001088; 2,202982; 0,001610; 8058; 10041; 159985
14; 500; 1000000; ; 0,002871; 0,370691; 0,000430; 278; 57; 4965;0,000935; 1,865523; 0,001334; 4689; 3558; 160947
14; 500; 1000000; ; 0,002422; 0,378188; 0,000405; 289; 72; 4667;0,001107; 1,864854; 0,001619; 4535; 3536; 160893
14; 500; 1000000; ; 0,001096; 0,337867; 0,000443; 297; 66; 6045;0,000849; 1,816882; 0,001299; 4697; 4012; 166830
14; 500; 1000000; ; 0,002931; 0,354909; 0,000447; 323; 78; 6211;0,000976; 1,769467; 0,001383; 5270; 3965; 156513
14; 500; 1000000; ; 0,001478; 0,354921; 0,000596; 225; 46; 5031;0,000982; 2,229481; 0,001612; 8367; 10547; 162087
14; 500; 1000000; ; 0,003000; 0,323857; 0,000242; 290; 69; 6811;0,000936; 2,163763; 0,001528; 8828; 11138; 162176
14; 500; 1000000; ; 0,002640; 0,340066; 0,000299; 260; 59; 5413;0,000955; 2,117674; 0,001470; 9219; 11733; 163436
14; 500; 1000000; ; 0,003167; 0,373656; 0,000546; 244; 41; 4872;0,001076; 2,202299; 0,001662; 8375; 11005; 162272
14; 500; 1000000; ; 0,003158; 0,379771; 0,000580; 292; 62; 5046;0,001095; 2,210431; 0,001429; 7957; 9702; 159018
14; 500; 1000000; ; 0,002130; 0,389144; 0,000643; 282; 55; 3922;0,001082; 2,182647; 0,001582; 8182; 9870; 159702
14; 500; 1000000; ; 0,002130; 0,370338; 0,000614; 250; 47; 4817;0,000971; 2,214634; 0,001543; 8234; 10472; 157146
14; 500; 1000000; ; 0,001774; 0,347969; 0,000344; 218; 36; 4224;0,000897; 2,189812; 0,001354; 8355; 10768; 162432
14; 500; 1000000; ; 0,003672; 0,371132; 0,000548; 223; 57; 3853;0,001071; 2,202158; 0,001454; 7745; 9865; 160104
14; 500; 1000000; ; 0,002338; 0,384633; 0,000435; 272; 59; 4449;0,001012; 2,165322; 0,001554; 8567; 11003; 160640
14; 500; 1000000; ; 0,002918; 0,389008; 0,000575; 249; 56; 3962;0,001113; 2,112896; 0,001505; 8761; 11050; 159945
14; 500; 1000000; ; 0,003892; 0,380700; 0,000417; 241; 57; 3702;0,001142; 2,155759; 0,001499; 8494; 10546; 160324
14; 500; 1000000; ; 0,001979; 0,336770; 0,000479; 269; 66; 5164;0,000863; 1,779637; 0,001327; 5348; 4229; 154505
14; 500; 1000000; ; 0,001534; 0,363459; 0,000374; 275; 63; 4572;0,000989; 2,120227; 0,001363; 8753; 11192; 161864
14; 500; 1000000; ; 0,002907; 0,362268; 0,000354; 289; 34; 4755;0,001006; 2,191910; 0,001717; 8168; 10271; 159876
14; 500; 1000000; ; 0,002731; 0,381287; 0,000622; 239; 52; 4225;0,000887; 1,862129; 0,001451; 4687; 3968; 164211
14; 500; 1000000; ; 0,002269; 0,384889; 0,000417; 253; 51; 4667;0,000979; 1,857224; 0,001402; 4681; 3698; 160288
14; 500; 1000000; ; 0,003043; 0,387496; 0,000536; 252; 46; 4905;0,001049; 2,182509; 0,001492; 8353; 10523; 158005
14; 500; 1000000; ; 0,002874; 0,274903; 0,000402; 315; 73; 4076;0,000645; 1,774956; 0,001354; 5080; 4480; 168977
14; 500; 1000000; ; 0,003885; 0,355074; 0,000425; 276; 66; 5841;0,000815; 1,766221; 0,001284; 5452; 4425; 157530
14; 500; 1000000; ; 0,002201; 0,351195; 0,000503; 265; 69; 5401;0,000856; 1,812323; 0,001438; 4831; 4247; 156107
16; 500; 1000000; ; 0,004052; 0,349123; 0,000547; 238; 44; 4019;0,001173; 2,170804; 0,001273; 8878; 11353; 168653
16; 500; 1000000; ; 0,003019; 0,351962; 0,000530; 236; 59; 4092;0,000886; 1,731297; 0,001428; 5098; 4483; 177754
16; 500; 1000000; ; 0,002393; 0,307517; 0,000459; 299; 70; 5243;0,000796; 2,064214; 0,001596; 9906; 12492; 171440
16; 500; 1000000; ; 0,003040; 0,308737; 0,000253; 289; 73; 5058;0,000782; 1,692453; 0,001326; 5284; 4637; 169799
